Date,Open,High,Low,Close,Volume
2016-01-05,9999.0,10157.0,9901.0,10108.0,403270
2016-01-06,10106.0,10155.0,9837.0,9844.0,353050
2016-01-11,9842.0,9842.0,9175.0,9260.0,689266
2016-01-12,9260.0,9484.0,9057.0,9346.0,954086
2016-01-13,9346.0,9575.0,9223.0,9238.0,670660
2016-01-14,9250.0,9565.0,9217.0,9538.0,755527
2016-01-15,9531.0,9531.0,8773.0,8940.0,1072457
2016-01-18,8930.0,8993.0,8701.0,8801.0,873275
2016-01-19,8819.0,9135.0,8634.0,8744.0,996867
2016-01-20,8723.0,8730.0,8373.0,8700.0,1100615
2016-01-21,8689.0,8899.0,8476.0,8831.0,1042526
2016-01-22,8845.0,9378.0,8845.0,9344.0,1181258
2016-01-25,9350.0,9472.0,9100.0,9131.0,1054979
2016-01-26,9126.0,9423.0,9008.0,9389.0,995516
2016-01-27,9377.0,9838.0,9290.0,9653.0,1117891
2016-01-28,9662.0,9860.0,9558.0,9838.0,1369426
2016-01-29,9840.0,10061.0,9640.0,9802.0,1082011
2016-02-01,9797.0,9881.0,9654.0,9763.0,870644
2016-02-02,9760.0,9835.0,9500.0,9515.0,994608
2016-02-03,9512.0,9890.0,9491.0,9840.0,1093495
2016-02-04,9845.0,9950.0,9724.0,9780.0,917989
2016-02-05,9780.0,9920.0,9720.0,9725.0,688317
2016-02-08,9727.0,9898.0,9491.0,9615.0,917219
2016-02-09,9609.0,9671.0,9351.0,9400.0,1048034
2016-02-10,9400.0,9800.0,9400.0,9668.0,1005011
2016-02-11,9666.0,9705.0,9397.0,9640.0,985457
2016-02-12,9651.0,9685.0,9514.0,9642.0,635016
2016-02-15,9645.0,9737.0,9555.0,9625.0,647800
2016-02-16,9636.0,9850.0,9636.0,9821.0,919344
2016-02-17,9815.0,10106.0,9688.0,10081.0,836262
2016-02-18,10082.0,10368.0,10063.0,10226.0,947450
2016-02-19,10232.0,10447.0,10134.0,10259.0,993658
2016-02-20,10257.0,10340.0,10223.0,10288.0,212189
2016-02-22,10289.0,10522.0,10289.0,10346.0,638325
2016-02-24,10342.0,10393.0,10145.0,10377.0,742917
2016-02-25,10368.0,10610.0,10211.0,10565.0,892502
2016-02-26,10565.0,10777.0,10545.0,10600.0,825642
2016-02-29,10600.0,10807.0,10531.0,10698.0,672636
2016-03-01,10702.0,10967.0,10690.0,10946.0,858642
2016-03-02,10942.0,10967.0,10653.0,10742.0,723647
2016-03-03,10727.0,10829.0,10569.0,10763.0,755528
2016-03-04,10772.0,11029.0,10704.0,10968.0,623121
2016-03-07,10969.0,11040.0,10875.0,10960.0,541480
2016-03-09,10946.0,10949.0,10773.0,10903.0,609779
2016-03-10,10995.0,11117.0,10669.0,10890.0,34490
2016-03-11,10903.0,11089.0,10903.0,11008.0,45034
2016-03-14,11009.0,11300.0,10919.0,11199.0,164826
2016-03-15,11197.0,11203.0,10632.0,10761.0,470038
2016-03-16,10779.0,10921.0,10690.0,10869.0,493431
2016-03-17,10874.0,11100.0,10867.0,11050.0,680879
2016-03-18,11055.0,11357.0,10986.0,11200.0,947545
2016-03-21,11200.0,11395.0,11100.0,11310.0,852992
2016-03-22,11311.0,11508.0,11190.0,11214.0,846359
2016-03-23,11211.0,11308.0,10918.0,10938.0,781652
2016-03-24,10933.0,11015.0,10785.0,10962.0,752018
2016-03-25,10963.0,11080.0,10956.0,11038.0,371558
2016-03-28,11039.0,11094.0,10846.0,10938.0,515467
2016-03-29,10934.0,10950.0,10609.0,10895.0,725646
2016-03-30,10897.0,11072.0,10831.0,10944.0,660076
2016-03-31,10950.0,11130.0,10790.0,10989.0,814391
2016-04-01,10977.0,11011.0,10751.0,10975.0,715191
2016-04-04,10971.0,11036.0,10698.0,10750.0,762994
2016-04-05,10753.0,10839.0,10645.0,10824.0,765607
2016-04-06,10829.0,10939.0,10748.0,10926.0,613518
2016-04-07,10922.0,10986.0,10807.0,10858.0,536843
2016-04-08,10858.0,11385.0,10858.0,11284.0,877725
2016-04-11,11284.0,11836.0,11284.0,11698.0,1052020
2016-04-12,11703.0,11991.0,11622.0,11862.0,1007100
2016-04-13,11860.0,12044.0,11774.0,11974.0,765683
2016-04-14,11964.0,12000.0,11822.0,11929.0,665877
2016-04-15,11928.0,12033.0,11838.0,11970.0,630728
2016-04-18,11951.0,11983.0,11600.0,11881.0,881087
2016-04-19,11895.0,12377.0,11895.0,12140.0,1160599
2016-04-20,12140.0,12493.0,12012.0,12413.0,917727
2016-04-21,12425.0,12557.0,11842.0,11915.0,1200971
2016-04-22,11918.0,12160.0,11804.0,12118.0,929978
2016-04-25,12113.0,12166.0,11963.0,12004.0,564377
2016-04-26,11995.0,12064.0,11672.0,12035.0,842537
2016-04-27,12031.0,12247.0,11956.0,12187.0,739795
2016-04-28,12176.0,12496.0,11987.0,12296.0,767251
2016-04-29,12302.0,12572.0,12176.0,12359.0,778506
2016-05-04,12325.0,12325.0,11905.0,12024.0,567591
2016-05-05,12026.0,12210.0,11990.0,12040.0,564621
2016-05-06,12039.0,12060.0,11799.0,11983.0,665917
2016-05-10,11978.0,12096.0,11808.0,11958.0,649859
2016-05-11,11946.0,12374.0,11911.0,12212.0,895890
2016-05-12,12223.0,12384.0,12041.0,12170.0,790084
2016-05-13,12155.0,12155.0,11908.0,12032.0,676361
2016-05-16,12040.0,12309.0,12040.0,12208.0,656460
2016-05-17,12210.0,12270.0,12000.0,12184.0,691130
2016-05-18,12183.0,12294.0,12103.0,12134.0,665433
2016-05-19,12124.0,12149.0,11947.0,12066.0,711605
2016-05-20,12066.0,12172.0,11987.0,12130.0,526702
2016-05-23,12128.0,12195.0,11922.0,12135.0,630120
2016-05-24,12135.0,12377.0,12060.0,12353.0,606574
2016-05-25,12360.0,12775.0,12342.0,12742.0,907197
2016-05-26,12747.0,13241.0,12600.0,13124.0,1176520
2016-05-27,13124.0,13387.0,13031.0,13254.0,931829
2016-05-30,13246.0,13439.0,13145.0,13380.0,556577
2016-05-31,13396.0,13496.0,13109.0,13151.0,1044115
2016-06-01,13135.0,13217.0,13016.0,13061.0,685949
2016-06-02,13061.0,13278.0,12929.0,13196.0,857944
2016-06-03,13205.0,13330.0,12978.0,13140.0,878890
2016-06-06,13131.0,13350.0,13076.0,13227.0,615103
2016-06-07,13245.0,13964.0,13245.0,13859.0,1056327
2016-06-08,13871.0,14069.0,13614.0,13847.0,910197
2016-06-09,13846.0,13918.0,13559.0,13803.0,864132
2016-06-10,14140.0,14144.0,13670.0,13720.0,88940
2016-06-14,13704.0,13704.0,12886.0,12966.0,271809
2016-06-15,12967.0,13365.0,12967.0,13243.0,464106
2016-06-16,13235.0,13235.0,12894.0,13115.0,718721
2016-06-17,13115.0,13398.0,13115.0,13250.0,682162
2016-06-20,13259.0,13672.0,13259.0,13482.0,599743
2016-06-21,13486.0,13789.0,13305.0,13765.0,717778
2016-06-22,13789.0,13900.0,13659.0,13715.0,753488
2016-06-23,13724.0,14189.0,13697.0,14182.0,805203
2016-06-24,14148.0,14148.0,13200.0,13566.0,1138205
2016-06-27,13580.0,13770.0,12789.0,12948.0,1189531
2016-06-28,12976.0,13334.0,12863.0,13320.0,961488
2016-06-29,13335.0,13712.0,13266.0,13632.0,765541
2016-06-30,13633.0,13795.0,13383.0,13570.0,1009225
2016-07-01,13552.0,13707.0,13416.0,13690.0,651292
2016-07-04,13813.0,13831.0,13646.0,13745.0,416655
2016-07-05,13745.0,13745.0,13403.0,13541.0,601793
2016-07-06,13535.0,13535.0,13037.0,13379.0,866581
2016-07-07,13372.0,13600.0,13252.0,13310.0,844800
2016-07-08,13310.0,13735.0,13293.0,13690.0,895692
2016-07-11,13710.0,14019.0,13689.0,13844.0,776240
2016-07-12,13844.0,14363.0,13844.0,14229.0,743663
2016-07-13,14230.0,14370.0,14023.0,14162.0,985385
2016-07-14,14162.0,14297.0,13971.0,14180.0,846762
2016-07-15,14176.0,14195.0,13951.0,14022.0,729103
2016-07-18,14033.0,14259.0,14003.0,14233.0,712261
2016-07-19,14224.0,14323.0,14055.0,14115.0,762177
2016-07-20,14131.0,14216.0,13947.0,14080.0,788183
2016-07-21,14090.0,14189.0,13983.0,14035.0,579148
2016-07-22,14043.0,14090.0,13952.0,14037.0,479875
2016-07-25,14037.0,14061.0,13736.0,13810.0,544558
2016-07-26,13801.0,13850.0,13516.0,13812.0,684348
2016-07-27,13805.0,13954.0,13706.0,13885.0,696992
2016-07-28,13890.0,13917.0,13665.0,13902.0,601673
2016-07-29,13901.0,14195.0,13772.0,14131.0,719991
2016-08-01,14132.0,14293.0,13931.0,13991.0,640367
2016-08-02,13994.0,14029.0,13662.0,13749.0,617829
2016-08-03,13743.0,13867.0,13594.0,13867.0,608331
2016-08-04,13850.0,13946.0,13759.0,13910.0,576740
2016-08-05,13911.0,14054.0,13875.0,14045.0,484027
2016-08-08,14045.0,14177.0,13949.0,14053.0,514835
2016-08-09,14054.0,14177.0,13924.0,14038.0,583843
2016-08-10,14033.0,14128.0,13903.0,13924.0,472344
2016-08-11,13936.0,14120.0,13896.0,14116.0,495543
2016-08-12,14116.0,14267.0,13995.0,14063.0,513061
2016-08-15,14065.0,14180.0,14008.0,14101.0,485465
2016-08-16,14100.0,14242.0,13911.0,13925.0,774588
2016-08-17,13936.0,14088.0,13830.0,14072.0,559857
2016-08-18,14060.0,14126.0,13721.0,13777.0,624640
2016-08-19,13784.0,13870.0,13652.0,13675.0,444668
2016-08-22,13675.0,13918.0,13561.0,13855.0,549849
2016-08-23,13843.0,14154.0,13790.0,14060.0,476345
2016-08-24,14061.0,14147.0,13913.0,14032.0,516571
2016-08-25,14038.0,14439.0,14038.0,14435.0,728045
2016-08-26,14421.0,14645.0,14396.0,14490.0,902955
2016-08-29,14493.0,14504.0,14321.0,14435.0,558637
2016-08-30,14435.0,14600.0,14358.0,14386.0,535038
2016-08-31,14384.0,14475.0,14323.0,14423.0,483944
2016-09-01,14425.0,14548.0,14421.0,14548.0,483754
2016-09-02,14537.0,14769.0,14432.0,14710.0,581998
2016-09-05,14715.0,15044.0,14706.0,14963.0,626487
2016-09-06,14966.0,15150.0,14952.0,15122.0,583097
2016-09-07,15137.0,15549.0,15135.0,15520.0,778068
2016-09-08,15522.0,15650.0,15300.0,15350.0,737196
2016-09-09,15350.0,15350.0,15111.0,15111.0,447546
2016-09-12,15460.0,15635.0,15276.0,15606.0,92560
2016-09-13,15593.0,15593.0,15286.0,15359.0,110869
2016-09-14,15361.0,15522.0,15298.0,15414.0,259021
2016-09-15,15429.0,15441.0,15157.0,15337.0,627454
2016-09-16,15337.0,15337.0,15090.0,15178.0,538167
2016-09-19,15193.0,15344.0,15152.0,15156.0,440280
2016-09-20,15157.0,15298.0,15046.0,15296.0,498524
2016-09-21,15297.0,15547.0,15297.0,15547.0,557246
2016-09-22,15547.0,15788.0,15498.0,15715.0,493170
2016-09-23,15711.0,15711.0,15294.0,15329.0,671350
2016-09-26,15317.0,15563.0,15123.0,15125.0,627725
2016-09-27,15126.0,15266.0,15035.0,15120.0,504890
2016-09-28,15120.0,15327.0,14976.0,15307.0,612952
2016-09-29,15307.0,15370.0,14903.0,14930.0,618879
2016-09-30,14929.0,15029.0,14747.0,14837.0,683430
2016-10-03,14842.0,15218.0,14842.0,15170.0,491640
2016-10-04,15172.0,15180.0,14903.0,15059.0,511002
2016-10-05,15059.0,15210.0,14907.0,15062.0,518782
2016-10-06,15067.0,15245.0,15027.0,15187.0,428104
2016-10-07,15188.0,15324.0,15051.0,15148.0,535734
2016-10-10,15155.0,15449.0,15095.0,15360.0,421891
2016-10-11,15361.0,15519.0,15327.0,15374.0,480342
2016-10-12,15381.0,15427.0,15152.0,15161.0,439073
2016-10-13,15161.0,15161.0,14840.0,14925.0,469285
2016-10-14,14931.0,15060.0,14874.0,14969.0,380022
2016-10-17,14963.0,14964.0,14800.0,14900.0,406812
2016-10-18,14915.0,15093.0,14915.0,15066.0,383992
2016-10-19,15067.0,15168.0,15045.0,15070.0,326605
2016-10-20,15081.0,15135.0,14956.0,15081.0,401318
2016-10-21,15076.0,15249.0,14971.0,15189.0,317561
2016-10-24,15175.0,15283.0,15111.0,15187.0,363794
2016-10-25,15199.0,15459.0,15150.0,15348.0,439588
2016-10-26,15325.0,15394.0,15185.0,15285.0,392754
2016-10-27,15278.0,15372.0,15101.0,15120.0,402753
2016-10-28,15119.0,15216.0,15015.0,15065.0,345032
2016-10-31,15065.0,15089.0,14947.0,14996.0,289786
2016-11-01,15007.0,15107.0,14643.0,14705.0,474310
2016-11-02,14700.0,14748.0,14390.0,14491.0,540562
2016-11-03,14490.0,14541.0,14296.0,14342.0,463781
2016-11-07,14357.0,14658.0,14357.0,14580.0,379873
2016-11-08,14594.0,14846.0,14526.0,14814.0,376744
2016-11-09,14769.0,15368.0,14417.0,15314.0,982461
2016-11-10,15330.0,15697.0,15323.0,15423.0,912684
2016-11-11,15418.0,15501.0,15281.0,15380.0,541961
2016-11-14,15394.0,15414.0,15055.0,15302.0,500876
2016-11-15,15290.0,15375.0,15004.0,15244.0,606461
2016-11-16,15259.0,15320.0,15048.0,15092.0,404054
2016-11-17,15124.0,15225.0,15014.0,15144.0,412841
2016-11-18,15129.0,15208.0,15081.0,15167.0,259795
2016-11-21,15168.0,15470.0,15168.0,15430.0,300044
2016-11-22,15435.0,15680.0,15435.0,15618.0,402281
2016-11-23,15629.0,15678.0,15554.0,15667.0,247808
2016-11-24,15662.0,16261.0,15631.0,16208.0,557944
2016-11-25,16201.0,16429.0,15979.0,16128.0,562243
2016-11-28,16100.0,16197.0,15926.0,15977.0,390052
2016-11-29,15974.0,16156.0,15837.0,15900.0,404397
2016-11-30,15910.0,16098.0,15851.0,15981.0,508746
2016-12-01,15995.0,16072.0,15836.0,15859.0,379267
2016-12-02,15871.0,16068.0,15774.0,16043.0,368638
2016-12-05,16038.0,16390.0,15907.0,16220.0,454156
2016-12-06,16228.0,16361.0,16010.0,16047.0,412597
2016-12-07,16056.0,16197.0,15910.0,16149.0,416490
2016-12-08,16149.0,17017.0,16118.0,16982.0,767766
2016-12-09,16969.0,17460.0,16781.0,17099.0,552257
2016-12-12,17466.0,18624.0,17466.0,17862.0,127520
2016-12-13,17890.0,18230.0,17642.0,18180.0,137510
2016-12-14,18150.0,18215.0,17590.0,17663.0,199312
2016-12-15,17650.0,17974.0,17523.0,17923.0,488311
2016-12-16,17927.0,18088.0,17713.0,17794.0,388731
2016-12-19,17810.0,17980.0,17715.0,17755.0,295982
2016-12-20,17759.0,18112.0,17684.0,17974.0,364234
2016-12-21,17979.0,18399.0,17784.0,17810.0,616482
2016-12-22,17811.0,17917.0,17380.0,17474.0,591028
2016-12-23,17473.0,17639.0,17238.0,17538.0,474627
2016-12-26,17539.0,17710.0,17423.0,17575.0,206175
2016-12-27,17577.0,17850.0,17418.0,17751.0,291140
2016-12-28,17732.0,17732.0,17326.0,17371.0,342061
2016-12-29,17389.0,17596.0,17103.0,17509.0,381081
2016-12-30,17504.0,17738.0,17405.0,17553.0,283244
2017-01-03,17555.0,18519.0,17555.0,18114.0,421557
2017-01-04,18114.0,18273.0,17761.0,17996.0,328001
2017-01-05,18005.0,18071.0,17451.0,17574.0,276005
2017-01-06,17572.0,17710.0,17274.0,17505.0,308517
2017-01-09,17504.0,17574.0,17104.0,17204.0,366649
2017-01-10,17191.0,17558.0,17057.0,17393.0,373134
2017-01-11,17408.0,17626.0,17157.0,17377.0,485756
2017-01-12,17376.0,17376.0,17081.0,17189.0,346166
2017-01-13,17188.0,17329.0,16684.0,16850.0,582536
2017-01-16,16835.0,16975.0,16695.0,16785.0,460474
2017-01-17,16792.0,16920.0,16608.0,16826.0,463634
2017-01-18,16840.0,17065.0,16700.0,16799.0,467230
2017-01-19,16790.0,16971.0,16725.0,16831.0,373348
2017-01-20,16844.0,17085.0,16803.0,16948.0,352729
2017-01-23,16950.0,17010.0,16708.0,16977.0,335865
2017-01-24,16990.0,17323.0,16980.0,17266.0,402259
2017-01-25,17270.0,17378.0,17190.0,17234.0,404248
2017-01-26,17240.0,17667.0,17129.0,17556.0,541108
2017-01-27,17569.0,18128.0,17523.0,17995.0,530773
2017-01-30,17991.0,18033.0,17642.0,17727.0,470742
2017-01-31,17720.0,17749.0,17404.0,17470.0,463950
2017-02-01,17485.0,17648.0,17387.0,17640.0,424358
2017-02-02,17628.0,17730.0,17400.0,17485.0,412255
2017-02-03,17498.0,17627.0,17421.0,17581.0,336788
2017-02-06,17585.0,17696.0,17411.0,17505.0,336250
2017-02-07,17514.0,17617.0,17341.0,17466.0,407600
2017-02-08,17466.0,17496.0,17254.0,17400.0,374902
2017-02-09,17401.0,17450.0,16957.0,17128.0,443522
2017-02-10,17129.0,17224.0,16708.0,16750.0,511733
2017-02-13,16761.0,16875.0,16507.0,16686.0,496967
2017-02-14,16681.0,16686.0,16348.0,16355.0,390117
2017-02-15,16364.0,16718.0,16142.0,16585.0,604250
2017-02-16,16588.0,16798.0,16353.0,16715.0,496240
2017-02-17,16730.0,16845.0,16572.0,16763.0,403189
2017-02-20,16776.0,16795.0,16512.0,16651.0,406111
2017-02-21,16650.0,16959.0,16606.0,16830.0,435781
2017-02-22,16830.0,16934.0,16531.0,16743.0,474686
2017-02-24,16740.0,16900.0,16602.0,16673.0,301974
2017-02-27,16677.0,16767.0,16152.0,16203.0,399991
2017-02-28,16206.0,16207.0,15651.0,15720.0,649500
2017-03-01,15723.0,16187.0,15701.0,16123.0,585688
2017-03-02,16127.0,16497.0,16095.0,16385.0,657034
2017-03-03,16388.0,16565.0,16222.0,16490.0,436996
2017-03-06,16483.0,16665.0,16239.0,16291.0,487927
2017-03-07,16274.0,16307.0,15940.0,16133.0,459543
2017-03-09,16132.0,16132.0,15564.0,15865.0,643826
2017-03-10,15800.0,16150.0,15600.0,15739.0,40510
2017-03-13,15740.0,16001.0,15640.0,15938.0,77758
2017-03-14,15972.0,16085.0,15685.0,15827.0,150017
2017-03-15,15827.0,15990.0,15626.0,15780.0,250795
2017-03-16,15800.0,16050.0,15793.0,15948.0,407556
2017-03-17,15937.0,16372.0,15860.0,16160.0,526470
2017-03-20,16163.0,16470.0,16065.0,16401.0,454240
2017-03-21,16423.0,16578.0,16208.0,16211.0,462635
2017-03-22,16211.0,16335.0,15965.0,16330.0,461865
2017-03-23,16334.0,16467.0,16180.0,16324.0,401237
2017-03-24,16333.0,16607.0,16279.0,16472.0,390175
2017-03-27,16472.0,16472.0,16065.0,16265.0,391658
2017-03-28,16266.0,16386.0,16170.0,16328.0,380066
2017-03-29,16336.0,16464.0,16200.0,16292.0,290917
2017-03-30,16333.0,16400.0,16142.0,16400.0,313302
2017-03-31,16377.0,16377.0,15876.0,15910.0,377674
2017-04-03,15915.0,16255.0,15915.0,16082.0,435307
2017-04-04,16073.0,16349.0,16003.0,16335.0,332896
2017-04-05,16325.0,16776.0,16325.0,16684.0,471454
2017-04-06,16656.0,16760.0,16563.0,16705.0,326558
2017-04-07,16703.0,16703.0,15994.0,16067.0,566453
2017-04-10,16064.0,16069.0,15357.0,15441.0,648552
2017-04-11,15420.0,15757.0,15377.0,15560.0,573048
2017-04-12,15563.0,15633.0,14881.0,14990.0,615548
2017-04-13,14991.0,15228.0,14851.0,15077.0,766324
2017-04-14,15060.0,15099.0,14678.0,14779.0,432855
2017-04-17,14761.0,15370.0,14603.0,15355.0,790104
2017-04-18,15342.0,15417.0,15057.0,15218.0,700085
2017-04-19,15209.0,15398.0,15085.0,15142.0,504347
2017-04-20,15151.0,15625.0,15062.0,15565.0,696728
2017-04-21,15570.0,15765.0,15507.0,15670.0,545292
2017-04-24,15672.0,16055.0,15672.0,15939.0,478933
2017-04-25,15939.0,16077.0,15842.0,16019.0,382836
2017-04-26,16019.0,16281.0,15850.0,16171.0,518447
2017-04-27,16178.0,16247.0,16004.0,16178.0,489576
2017-04-28,16178.0,16274.0,16051.0,16270.0,382388
2017-05-02,16269.0,16490.0,16173.0,16315.0,422501
2017-05-03,16319.0,16320.0,16007.0,16158.0,439854
2017-05-04,16152.0,16380.0,16020.0,16176.0,491432
2017-05-05,16167.0,16299.0,16039.0,16228.0,366571
2017-05-10,16235.0,16730.0,16235.0,16643.0,430719
2017-05-11,16657.0,16864.0,16500.0,16584.0,556396
2017-05-12,16585.0,16633.0,16309.0,16358.0,427404
2017-05-15,16370.0,16799.0,16370.0,16720.0,508708
2017-05-16,16735.0,16825.0,16601.0,16650.0,362309
2017-05-17,16650.0,16667.0,16402.0,16405.0,454371
2017-05-18,16414.0,16506.0,16049.0,16343.0,567764
2017-05-19,16327.0,16590.0,16162.0,16495.0,491512
2017-05-22,16495.0,16608.0,16287.0,16376.0,435681
2017-05-23,16364.0,16419.0,16113.0,16153.0,474154
2017-05-24,16163.0,16384.0,15834.0,16195.0,577893
2017-05-25,16199.0,16253.0,15807.0,15881.0,535418
2017-05-26,15881.0,15935.0,15607.0,15688.0,453130
2017-05-29,15687.0,15979.0,15630.0,15872.0,360904
2017-05-30,15872.0,15899.0,15655.0,15730.0,342433
2017-05-31,15721.0,15727.0,15050.0,15150.0,593989
2017-06-01,15173.0,15200.0,14781.0,14825.0,415434
2017-06-02,14856.0,15280.0,14710.0,15218.0,468475
2017-06-05,15210.0,15407.0,14901.0,14940.0,456060
2017-06-06,14940.0,15103.0,14726.0,14819.0,383864
2017-06-07,14840.0,15021.0,14683.0,14776.0,460308
2017-06-08,14779.0,14830.0,14313.0,14636.0,616639
2017-06-09,14630.0,14868.0,14440.0,14521.0,491078
2017-06-13,14536.0,14747.0,14500.0,14538.0,461901
2017-06-14,14559.0,14584.0,14186.0,14200.0,465774
2017-06-15,14600.0,14630.0,13954.0,14244.0,980269
2017-06-16,14479.0,14631.0,14241.0,14515.0,556746
2017-06-19,14528.0,14869.0,14483.0,14839.0,486560
2017-06-20,14840.0,15057.0,14695.0,14820.0,639746
2017-06-21,14801.0,14849.0,14526.0,14588.0,511245
2017-06-22,14585.0,14910.0,14525.0,14751.0,542868
2017-06-23,14752.0,14950.0,14702.0,14780.0,499710
2017-06-26,14789.0,14991.0,14710.0,14838.0,462061
2017-06-27,14815.0,15064.0,14668.0,14906.0,503735
2017-06-28,14916.0,14988.0,14802.0,14918.0,435792
2017-06-29,14918.0,15013.0,14500.0,14555.0,529015
2017-06-30,14573.0,15039.0,14573.0,15015.0,614200
2017-07-03,15001.0,15220.0,14929.0,15175.0,413632
2017-07-04,15170.0,15298.0,15027.0,15217.0,407397
2017-07-05,15219.0,15288.0,15086.0,15240.0,474928
2017-07-06,15248.0,15410.0,15185.0,15298.0,467150
2017-07-07,15280.0,15650.0,15200.0,15533.0,616945
2017-07-10,15544.0,15850.0,15515.0,15840.0,567086
2017-07-11,15840.0,16049.0,15775.0,16045.0,445590
2017-07-12,16048.0,16493.0,16026.0,16458.0,655593
2017-07-13,16450.0,16545.0,16110.0,16231.0,744654
2017-07-14,16230.0,16498.0,16211.0,16417.0,565120
2017-07-17,16434.0,16585.0,16244.0,16504.0,514819
2017-07-18,16505.0,16568.0,16352.0,16385.0,438176
2017-07-19,16395.0,16695.0,16300.0,16668.0,522154
2017-07-20,16673.0,16750.0,16571.0,16632.0,410338
2017-07-21,16625.0,16637.0,16404.0,16538.0,441422
2017-07-24,16524.0,16525.0,16113.0,16372.0,584648
2017-07-25,16373.0,16465.0,16226.0,16428.0,446738
2017-07-26,16410.0,16610.0,16247.0,16526.0,434070
2017-07-27,16523.0,16861.0,16476.0,16730.0,512271
2017-07-28,16731.0,16813.0,16521.0,16761.0,500753
2017-07-31,16761.0,16954.0,16601.0,16706.0,591135
2017-08-01,16720.0,17018.0,16719.0,16840.0,451633
2017-08-02,16840.0,17239.0,16840.0,17184.0,481753
2017-08-03,17190.0,17294.0,17088.0,17111.0,362298
2017-08-04,17112.0,17280.0,17080.0,17213.0,287446
2017-08-07,17221.0,17550.0,17221.0,17513.0,359898
2017-08-08,17519.0,17783.0,17462.0,17620.0,437529
2017-08-09,17633.0,17709.0,17466.0,17590.0,470028
2017-08-10,17580.0,17587.0,17320.0,17338.0,417218
2017-08-11,17338.0,17443.0,17033.0,17392.0,710876
2017-08-14,17391.0,17547.0,17307.0,17365.0,409116
2017-08-15,17372.0,17475.0,17211.0,17453.0,400085
2017-08-16,17471.0,17700.0,17355.0,17355.0,429710
2017-08-17,17376.0,17564.0,17275.0,17278.0,353295
2017-08-18,17299.0,17312.0,16948.0,17150.0,582914
2017-08-21,17150.0,17216.0,16983.0,17155.0,363906
2017-08-22,17167.0,17316.0,17110.0,17216.0,357160
2017-08-23,17229.0,17688.0,17229.0,17649.0,533455
2017-08-24,17665.0,18148.0,17665.0,18141.0,657685
2017-08-25,18141.0,18338.0,18065.0,18189.0,581875
2017-08-28,18189.0,18392.0,18026.0,18383.0,374489
2017-08-29,18376.0,18386.0,18063.0,18358.0,439038
2017-08-30,18358.0,18555.0,18194.0,18370.0,554761
2017-08-31,18370.0,18745.0,18271.0,18440.0,633374
2017-09-01,18453.0,18631.0,18297.0,18533.0,463817
2017-09-04,18519.0,18635.0,18184.0,18558.0,468030
2017-09-05,18554.0,18647.0,18344.0,18377.0,486478
2017-09-06,18382.0,18535.0,18234.0,18478.0,385269
2017-09-07,18473.0,18609.0,18411.0,18503.0,418803
2017-09-08,18500.0,18814.0,18447.0,18556.0,569775
2017-09-11,18950.0,19565.0,18950.0,19475.0,40027
2017-09-12,19511.0,19651.0,19251.0,19356.0,27655
2017-09-13,19353.0,19535.0,19199.0,19374.0,29604
2017-09-14,19399.0,19400.0,19023.0,19272.0,39556
2017-09-15,19272.0,19397.0,19092.0,19377.0,38417
2017-09-18,19387.0,19450.0,19121.0,19121.0,49206
2017-09-19,19140.0,19165.0,18840.0,18855.0,77171
2017-09-20,18865.0,19082.0,18696.0,19039.0,214578
2017-09-21,19027.0,19247.0,18783.0,19165.0,386238
2017-09-22,19166.0,19282.0,19021.0,19053.0,361257
2017-09-25,19063.0,19587.0,19033.0,19535.0,428016
2017-09-26,19564.0,19916.0,19535.0,19611.0,609860
2017-09-27,19617.0,19820.0,19505.0,19736.0,403654
2017-09-28,19727.0,19823.0,19543.0,19620.0,382277
2017-09-29,19624.0,19687.0,19473.0,19612.0,286649
2017-10-02,19619.0,19800.0,19492.0,19662.0,334078
2017-10-03,19666.0,19777.0,19560.0,19591.0,314095
2017-10-04,19598.0,19650.0,19490.0,19600.0,268023
2017-10-05,19613.0,19885.0,19268.0,19846.0,603455
2017-10-06,19843.0,20003.0,19714.0,19757.0,530262
2017-10-09,19787.0,19837.0,19605.0,19727.0,330717
2017-10-10,19736.0,19805.0,19642.0,19707.0,249891
2017-10-11,19707.0,20026.0,19685.0,19885.0,480430
2017-10-12,19887.0,20010.0,19821.0,19859.0,316897
2017-10-13,19879.0,20061.0,19844.0,20000.0,325897
2017-10-16,20001.0,20185.0,19986.0,20119.0,276394
2017-10-17,20110.0,20129.0,19920.0,20045.0,337478
2017-10-18,20046.0,20102.0,19717.0,19866.0,475268
2017-10-19,19866.0,19876.0,19450.0,19533.0,499907
2017-10-20,19555.0,19700.0,19503.0,19606.0,393720
2017-10-23,19608.0,19627.0,19354.0,19405.0,409360
2017-10-24,19423.0,19640.0,19274.0,19620.0,471599
2017-10-25,19620.0,19710.0,19442.0,19496.0,404295
2017-10-26,19498.0,19688.0,19315.0,19671.0,376156
2017-10-27,19656.0,19946.0,19538.0,19889.0,527790
2017-10-30,19904.0,20027.0,19750.0,19790.0,373078
2017-10-31,19781.0,19887.0,19643.0,19660.0,299938
2017-11-01,19671.0,19950.0,19503.0,19513.0,484682
2017-11-02,19513.0,19729.0,19452.0,19659.0,422265
2017-11-03,19675.0,19804.0,19538.0,19711.0,346043
2017-11-07,19720.0,20863.0,19720.0,20725.0,1223606
