Date,Open,High,Low,Close,Volume
2020-08-03,39.885,40.095,39.5,39.76,9173800
2020-08-04,39.9,40.315,39.55,40.095,16247000
2020-08-05,40.305,40.38,39.96,40.175,14007200
2020-08-06,40.2,40.455,39.645,40.005,16595000
2020-08-07,39.98,40.085,39.25,39.615,6848900
2020-08-10,39.625,39.735,39.3,39.535,7591500
2020-08-11,39.62,39.655,39.34,39.39,14207300
2020-08-12,39.395,40.995,39.195,40.085,20843100
2020-08-13,40.14,40.38,39.68,40.105,21261500
2020-08-14,40.2,40.2,39.6,39.915,17888900
2020-08-17,39.995,40.17,39.65,40.0,9207600
2020-08-18,40.0,40.02,39.405,39.505,11786800
2020-08-19,39.54,40.795,39.425,40.365,24851800
2020-08-20,40.325,40.345,39.7,39.89,10956500
2020-08-21,39.985,40.195,39.305,39.665,9748200
2020-08-24,39.86,40.045,39.59,39.78,5146500
2020-08-25,39.795,39.95,39.39,39.63,9361200
2020-08-26,39.575,39.795,39.435,39.585,7065400
2020-08-27,39.64,39.67,38.585,38.825,12896800
2020-08-28,38.84,38.895,38.325,38.6,10456800
2020-08-31,38.565,38.845,37.55,37.85,24167300
2020-09-01,37.995,38.34,37.65,38.33,11995100
2020-09-02,38.3,38.38,37.325,37.68,25186800
2020-09-03,37.65,37.74,36.85,36.97,19983900
2020-09-04,36.965,37.44,36.9,37.195,13605100
2020-09-07,37.11,37.425,36.66,36.93,15912400
2020-09-08,36.945,37.18,36.15,36.355,27848900
2020-09-09,36.36,37.52,36.205,37.48,22080200
2020-09-10,37.505,37.555,36.53,36.98,20119900
2020-09-11,37.095,37.645,36.89,37.44,24709300
2020-09-14,37.3,38.695,37.26,38.63,23864300
2020-09-15,38.715,39.35,38.51,39.12,21895200
2020-09-16,39.18,39.24,38.355,38.515,15675500
2020-09-17,38.41,39.65,38.24,39.35,21928400
2020-09-18,39.305,39.975,38.97,39.61,26103500
2020-09-21,39.625,39.895,39.045,39.51,20393500
2020-09-22,38.745,39.145,38.065,38.915,32699500
2020-09-23,38.855,40.045,38.63,39.265,32949200
2020-09-24,39.465,39.465,37.595,38.07,27297200
2020-09-25,38.1,38.77,37.83,38.4,18084100
2020-09-28,38.38,39.24,38.315,38.95,13286500
2020-09-29,38.9,39.35,38.205,39.16,15166700
2020-09-30,38.78,39.15,38.49,38.63,13591700
2020-10-01,38.825,38.98,38.13,38.15,11461900
2020-10-02,38.135,38.475,37.63,38.3,10085600
2020-10-05,38.335,38.355,37.28,37.615,30492700
2020-10-06,37.665,38.05,37.075,37.115,25040100
2020-10-07,37.275,37.31,36.425,36.795,20283300
2020-10-08,36.825,36.945,36.375,36.6,18633500
2020-10-09,36.7,36.7,35.63,35.86,31415900
2020-10-12,35.945,36.25,35.66,36.085,21833500
2020-10-13,36.1,36.35,35.05,35.25,25232100
2020-10-14,35.19,35.565,35.12,35.505,15793900
2020-10-15,35.5,35.65,34.575,34.845,25397900
2020-10-16,34.87,35.44,34.525,34.925,18658000
2020-10-19,35.135,35.25,34.605,34.87,12645000
2020-10-20,34.935,35.63,34.835,35.6,15023800
2020-10-21,35.65,36.415,35.65,36.295,21850400
2020-10-22,36.365,37.6,36.27,37.56,46334200
2020-10-23,37.285,37.53,37.18,37.27,21813000
2020-10-26,37.16,37.315,36.51,36.735,18739400
2020-10-27,36.83,36.92,35.73,35.95,26059900
2020-10-28,35.88,36.08,35.3,35.52,27076300
2020-10-29,35.78,36.625,35.565,36.425,26584400
2020-10-30,36.195,37.66,35.695,37.19,35059900
2020-11-02,37.2,38.27,36.9,37.8,29422300
2020-11-03,37.83,39.0,37.83,38.7,41692400
2020-11-05,39.06,39.71,38.2,38.8,44218400
2020-11-06,38.78,39.125,38.315,39.04,34612200
2020-11-09,39.195,39.525,38.255,39.19,57677600
2020-11-10,39.2,39.795,38.9,39.15,38297000
2020-11-11,38.58,41.7,38.13,41.07,109377400
2020-11-12,41.07,42.1,40.1,40.85,54848700
2020-11-13,40.845,41.91,40.68,41.66,22395700
2020-11-16,41.975,43.075,41.7,43.0,37824000
2020-11-17,42.99,43.455,42.1,42.56,34098500
2020-11-18,42.47,42.99,41.67,41.855,29438100
2020-11-19,41.78,42.76,41.58,42.075,26255100
2020-11-20,42.06,42.075,41.485,41.78,14757100
2020-11-23,41.82,42.415,41.465,41.92,17407700
2020-11-24,41.92,42.28,41.8,42.12,16932300
2020-11-25,42.11,42.62,41.825,42.52,21566100
2020-11-26,42.66,43.045,42.25,42.675,20036400
2020-11-27,42.81,43.145,42.13,42.85,35461170
2020-11-30,42.69,44.07,41.07,43.48,287871850
2020-12-01,43.48,43.99,42.515,43.6,75268100
2020-12-02,43.55,45.425,43.5,45.29,64114390
2020-12-03,45.41,45.49,43.9,44.395,48238450
2020-12-04,44.555,45.235,44.205,44.84,37389050
2020-12-07,44.8,47.8,44.685,47.495,74184420
2020-12-08,47.6,49.615,46.1,47.415,98719130
2020-12-09,47.305,47.92,46.88,47.0,36408500
2020-12-10,47.06,48.93,47.015,48.18,49428480
2020-12-11,48.435,49.285,48.255,48.83,21402670
2020-12-14,48.85,51.885,48.72,50.95,54115060
2020-12-15,50.7,52.36,50.625,51.94,48109640
2020-12-16,51.825,53.395,50.865,52.8,60527020
2020-12-17,53.2,53.77,52.62,53.01,47797890
2020-12-18,52.8,53.195,51.43,52.5,29399120
2020-12-21,52.125,52.39,50.215,51.98,41034910
2020-12-22,51.465,53.75,51.255,53.475,42453530
2020-12-23,53.505,54.75,53.17,54.725,33475660
2020-12-24,54.765,56.9,54.765,56.31,46436260
2020-12-25,56.475,57.995,56.46,57.945,32694320
2020-12-28,58.02,59.09,56.58,58.43,48955450
2020-12-29,58.3,58.755,55.02,56.92,73739100
2020-12-30,57.1,57.66,55.23,55.835,47317190
2021-01-04,56.035,57.2,56.035,56.93,29088820
2021-01-05,57.085,57.285,56.355,57.0,25463690
2021-01-06,57.0,57.2,56.4,56.76,19253100
2021-01-08,56.86,57.7,56.805,57.69,34451010
2021-01-11,57.69,58.35,57.11,57.915,39065960
2021-01-12,57.9,58.21,57.42,57.81,48269320
2021-01-13,55.5,55.8,53.82,54.7,76976580
2021-01-14,54.56,57.215,53.9,56.945,89425020
2021-01-15,57.13,57.75,56.06,56.25,42819410
2021-01-18,56.13,57.5,55.57,56.86,32929400
2021-01-19,57.075,57.5,56.855,57.325,26896830
2021-01-20,57.5,57.69,56.775,57.065,20397600
2021-01-21,57.19,57.235,55.15,55.855,49815360
2021-01-22,55.76,56.0,53.825,55.27,48133750
2021-01-25,55.285,55.91,53.805,54.835,30140380
2021-01-26,54.35,54.7,53.675,54.41,25195930
2021-01-27,54.53,54.71,52.835,53.035,40998390
2021-01-28,52.865,52.98,51.575,52.155,49963370
2021-01-29,51.77,52.19,50.88,51.895,50294930
2021-02-01,52.155,53.73,52.0,53.59,49604450
2021-02-02,53.72,54.115,52.89,53.005,36890490
2021-02-03,53.18,53.55,52.9,53.475,16946400
2021-02-04,53.475,53.65,52.705,53.075,22665040
2021-02-05,53.13,53.17,51.45,52.14,32121320
2021-02-08,52.16,52.535,51.36,52.255,28304370
2021-02-09,52.22,52.385,51.33,51.835,25146440
2021-02-10,51.815,51.99,51.46,51.805,15012700
2021-02-11,51.8,51.865,51.255,51.45,17043810
2021-02-12,51.465,52.1,49.14,52.09,37994870
2021-02-15,52.225,53.13,51.295,51.82,21102690
2021-02-16,51.995,52.95,51.5,52.415,20747710
2021-02-17,52.565,53.29,51.5,52.145,30913540
2021-02-18,52.145,52.145,50.71,51.09,14054890
2021-02-19,50.905,52.1,49.905,51.73,27745940
2021-02-20,52.0,52.7,51.69,52.3,9036160
2021-02-22,52.405,53.66,51.68,53.09,26898930
2021-02-24,52.84,52.915,51.8,52.54,31598780
2021-02-25,52.53,54.225,51.545,53.09,57273240
2021-02-26,52.555,54.8,52.04,54.205,57647800
2021-03-01,54.355,55.185,53.7,55.1,29599650
2021-03-02,55.015,55.4,54.37,54.965,25577810
2021-03-03,55.19,56.66,55.025,56.14,41931810
2021-03-04,56.2,56.425,54.1,54.4,32048420
2021-03-05,54.52,54.695,53.45,54.66,27127350
2021-03-09,54.735,55.3,52.6,53.4,32187360
2021-03-10,53.265,53.945,52.77,53.61,17199400
2021-03-11,53.925,55.2,53.6,54.995,32439100
2021-03-12,55.295,56.09,54.525,55.695,27346920
2021-03-15,55.95,56.395,55.16,55.8,26153670
2021-03-16,55.75,55.75,54.72,55.3,19937900
2021-03-17,55.25,55.43,53.6,54.38,28035400
2021-03-18,54.25,55.1,53.175,53.61,33975310
2021-03-19,53.855,54.7,53.5,54.4,23767030
2021-03-22,54.55,54.605,53.325,53.78,23319140
2021-03-23,53.6,53.735,52.9,52.98,11275290
2021-03-24,53.115,53.95,52.8,53.475,16466280
2021-03-25,53.59,54.43,53.375,53.805,21802750
2021-03-26,54.0,56.21,54.0,56.04,42642450
2021-03-29,55.995,58.13,55.67,57.615,54456150
2021-03-30,57.635,58.775,57.5,58.46,39945590
2021-03-31,58.685,61.99,58.485,60.885,65831710
2021-04-01,61.3,61.55,59.12,59.705,39529840
2021-04-02,59.605,60.36,59.38,59.645,12588280
2021-04-05,59.5,60.415,58.375,60.09,25333630
2021-04-06,60.175,60.95,59.44,60.365,29918420
2021-04-07,59.995,61.85,58.935,61.795,58697380
2021-04-08,61.9,62.955,61.27,62.17,36270520
2021-04-09,62.105,62.4,61.18,61.985,29542330
2021-04-12,61.95,65.0,61.6,64.795,37258980
2021-04-13,65.04,66.5,64.5,65.28,44850860
2021-04-14,65.48,65.795,63.66,64.695,33186660
2021-04-15,64.4,65.79,64.045,65.5,15675850
2021-04-16,65.8,68.91,65.42,68.825,41640690
2021-04-19,69.15,71.38,67.27,68.68,98730170
2021-04-20,68.8,69.785,66.825,67.415,40916880
2021-04-21,67.17,68.74,66.725,68.385,64162750
2021-04-22,68.475,70.145,67.56,68.99,41001210
2021-04-23,69.665,70.47,68.5,70.32,24903310
2021-04-26,70.525,71.875,68.325,69.24,40724790
2021-04-27,69.345,69.355,64.645,65.65,159672200
2021-04-28,65.3,67.0,65.26,66.67,91068850
2021-04-29,66.945,67.75,65.925,66.81,38399110
2021-04-30,66.475,66.935,64.84,65.265,28107680
2021-05-04,65.195,66.09,64.5,65.28,36505640
2021-05-05,65.24,65.795,64.085,65.585,34659510
2021-05-06,65.75,65.945,64.13,65.05,35866530
2021-05-07,65.15,65.75,64.805,65.455,29051940
2021-05-10,65.5,65.87,64.05,64.475,38766550
2021-05-11,64.0,64.595,63.0,63.83,27461970
2021-05-12,63.78,64.22,63.325,63.325,16211700
2021-05-13,63.275,63.515,61.6,63.33,33528160
2021-05-14,63.505,63.9,62.3,63.7,18688020
2021-05-17,63.85,63.965,62.55,63.28,13361030
2021-05-18,63.275,65.13,62.71,64.1,35052180
2021-05-19,63.81,64.09,62.1,62.915,36773720
2021-05-20,62.72,65.65,62.455,65.4,46063350
2021-05-21,65.45,66.29,64.935,65.6,44339860
2021-05-24,65.43,65.715,64.61,65.22,21196260
2021-05-25,65.25,65.58,64.905,65.315,11585340
2021-05-26,65.36,66.05,63.46,64.55,42956640
2021-05-27,64.15,64.35,63.0,63.48,24498000
2021-05-28,63.52,63.6,62.46,63.035,23498610
2021-05-31,62.54,63.2,61.82,63.17,21838550
2021-06-01,63.29,64.1,62.765,64.01,27454930
2021-06-02,64.01,65.73,64.01,65.72,36321510
2021-06-03,65.85,65.97,64.41,64.98,20186530
2021-06-04,64.98,64.985,63.6,64.44,21841210
2021-06-07,64.49,64.89,63.56,64.7,20523720
2021-06-08,64.885,65.605,64.2,64.555,21819240
2021-06-09,64.47,65.865,63.785,65.75,33258830
2021-06-10,66.0,67.5,65.775,67.5,47557110
2021-06-11,67.68,68.59,66.405,68.02,49891750
2021-06-14,68.135,68.755,67.055,67.6,27332770
2021-06-15,67.65,68.195,66.44,67.0,41379230
2021-06-16,64.565,65.315,64.165,64.505,50869760
2021-06-17,64.44,64.63,63.15,63.535,30328280
2021-06-18,63.515,63.935,61.67,63.275,62853650
2021-06-21,63.09,64.04,61.815,63.715,34104060
2021-06-22,63.84,64.0,62.32,62.905,16597230
2021-06-23,62.905,64.12,62.85,63.52,31267610
2021-06-24,63.7,64.36,59.75,61.16,77818160
2021-06-25,61.17,61.175,59.14,59.94,59151920
2021-06-28,59.9,60.59,59.525,60.195,31555230
2021-06-29,60.175,60.185,58.505,58.89,23317730
2021-06-30,58.915,60.755,58.535,60.585,30327410
2021-07-01,60.735,61.19,59.715,59.97,27410060
2021-07-02,60.0,60.245,59.34,59.745,14112560
2021-07-05,59.74,59.905,58.915,59.075,14168310
2021-07-06,59.075,59.27,57.3,57.58,35073120
2021-07-07,57.82,59.05,57.415,58.965,29038190
2021-07-08,58.9,59.65,58.09,58.4,16577470
2021-07-09,58.7,61.08,58.555,60.8,36304080
2021-07-12,61.235,61.235,60.0,61.1,13432730
2021-07-13,61.105,62.965,60.91,62.88,35483430
2021-07-14,63.045,63.9,61.825,62.08,36736170
2021-07-15,62.055,63.18,61.56,62.84,17839350
2021-07-16,63.01,63.8,61.805,62.0,28755650
2021-07-19,61.95,62.415,60.18,61.99,40689700
2021-07-20,62.455,63.36,61.725,63.015,44720260
2021-07-21,63.2,64.385,63.165,64.05,40268130
2021-07-22,64.525,65.89,64.42,65.3,57700050
2021-07-23,65.505,66.6,65.5,66.6,45439350
2021-07-26,66.18,67.28,65.77,67.175,37781030
2021-07-27,67.12,68.59,67.035,68.41,50512450
2021-07-28,68.615,69.795,68.27,68.85,56054140
2021-07-29,68.845,69.7,68.7,69.35,19085170
2021-07-30,69.22,69.22,68.13,68.795,22709210
2021-08-02,68.925,69.39,68.55,69.145,18061270
2021-08-03,69.2,69.49,68.78,69.155,13792390
2021-08-04,69.23,70.1,69.14,69.98,21360270
2021-08-05,69.99,70.295,69.755,70.235,12115150
2021-08-06,70.27,70.45,68.5,68.615,21756850
2021-08-09,68.13,68.375,67.005,67.53,26517350
2021-08-10,67.7,69.15,67.26,68.85,20703510
2021-08-11,69.17,69.3,68.17,68.83,14389960
2021-08-12,68.99,69.09,68.4,68.755,12172640
2021-08-13,68.9,69.025,68.305,68.545,7427360
2021-08-16,68.3,68.7,67.77,68.2,12921690
2021-08-17,68.02,68.435,67.185,67.24,12002910
2021-08-18,67.3,67.57,66.52,66.75,12698070
2021-08-19,66.475,66.775,65.8,66.315,19179550
2021-08-20,66.64,68.69,66.36,68.69,28409400
2021-08-23,68.945,69.47,68.295,69.14,21283250
2021-08-24,69.0,69.9,69.0,69.835,17552280
2021-08-25,69.905,72.2,69.685,71.855,34358190
2021-08-26,71.78,72.48,70.775,71.53,30869560
2021-08-27,71.53,71.69,70.67,71.38,14310080
2021-08-30,71.43,71.87,70.855,71.445,13041880
2021-08-31,71.615,74.0,71.445,73.845,36308810
2021-09-01,73.97,76.0,72.695,75.99,40614960
2021-09-02,76.055,77.18,75.265,76.92,45405350
2021-09-03,76.93,77.755,75.545,76.67,34707150
2021-09-06,76.59,79.515,76.18,79.21,28945990
2021-09-07,79.445,79.775,78.05,78.845,24663260
2021-09-08,79.185,79.185,77.75,77.99,19319090
2021-09-09,77.47,77.7,75.1,75.215,26275270
2021-09-10,75.9,78.47,75.22,78.245,29622710
2021-09-13,78.6,78.725,77.05,78.11,25461200
2021-09-14,78.02,79.65,75.32,76.1,79854770
2021-09-15,75.97,76.855,73.85,76.39,42079910
2021-09-16,76.64,77.32,74.84,76.215,24084310
2021-09-17,75.8,76.0,73.82,74.07,33624900
2021-09-20,73.625,73.64,71.515,72.155,40774240
2021-09-21,72.63,75.685,72.21,75.07,61941680
2021-09-22,75.205,78.33,75.0,78.33,67479570
2021-09-23,78.4,78.9,75.5,76.89,88982940
2021-09-24,72.98,74.13,72.05,73.14,98437260
2021-09-27,73.7,74.075,72.11,72.59,35689350
2021-09-28,72.59,72.63,70.25,70.645,30216120
2021-09-29,70.645,71.085,68.36,69.225,33529040
2021-09-30,69.685,70.095,67.905,68.23,13376170
